t,v,s,r
2022-03-31T23:45-07:00,60.03647994995117,0,0
2022-04-01T00:00-07:00,60.02901458740234,0,0
2022-04-01T00:15-07:00,59.994285583496094,0,0
2022-04-01T00:30-07:00,60.00835800170898,0,0
2022-04-01T00:45-07:00,59.99114608764648,0,0
2022-04-01T01:00-07:00,60.00727081298828,0,0
2022-04-01T01:15-07:00,60.02999496459961,0,0
2022-04-01T01:30-07:00,59.97294616699219,0,0
2022-04-01T01:45-07:00,59.98542022705078,0,0
2022-04-01T02:00-07:00,60.0006217956543,0,0
2022-04-01T02:15-07:00,59.99234008789063,0,0
2022-04-01T02:30-07:00,60.01224136352539,0,0
2022-04-01T02:45-07:00,59.980316162109375,0,0
2022-04-01T03:00-07:00,59.986083984375,0,0
2022-04-01T03:15-07:00,60.01286315917969,0,0
2022-04-01T03:30-07:00,60.0084228515625,0,0
2022-04-01T03:45-07:00,60.02639389038086,0,0
2022-04-01T04:00-07:00,60.0163459777832,0,0
2022-04-01T04:15-07:00,59.99964141845703,0,0
2022-04-01T04:30-07:00,60.025726318359375,0,0
2022-04-01T04:45-07:00,59.9810676574707,0,0
2022-04-01T05:00-07:00,60.02507019042969,0,0
2022-04-01T05:15-07:00,59.9829330444336,0,0
2022-04-01T05:30-07:00,59.98112487792969,0,0
2022-04-01T05:45-07:00,60.00008392333984,0,0
2022-04-01T06:00-07:00,60.01218032836914,0,0
2022-04-01T06:15-07:00,59.982704162597656,0,0
2022-04-01T06:30-07:00,60.00309371948242,0,0
2022-04-01T06:45-07:00,60.01626205444336,0,0
2022-04-01T07:00-07:00,60.00550079345703,0,0
2022-04-01T07:15-07:00,59.997161865234375,0,0
2022-04-01T07:30-07:00,60.001461029052734,0,0
2022-04-01T07:45-07:00,60.02932357788086,0,0
2022-04-01T08:00-07:00,60.03688430786133,0,0
2022-04-01T08:15-07:00,60.021915435791016,0,0
2022-04-01T08:30-07:00,60.02440643310547,0,0
2022-04-01T08:45-07:00,60.03135681152344,0,0
2022-04-01T09:00-07:00,60.00512313842773,0,0
2022-04-01T09:15-07:00,60.00894165039063,0,0
2022-04-01T09:30-07:00,60.026798248291016,0,0
2022-04-01T09:45-07:00,60.01163482666016,0,0
2022-04-01T10:00-07:00,60.01109313964844,0,0
2022-04-01T10:15-07:00,59.98850631713867,0,0
2022-04-01T10:30-07:00,60.02388000488281,0,0
2022-04-01T10:45-07:00,60.02508544921875,0,0
2022-04-01T11:00-07:00,60.00804138183594,0,0
2022-04-01T11:15-07:00,59.99005889892578,0,0
2022-04-01T11:30-07:00,59.984169006347656,0,0
2022-04-01T11:45-07:00,60.00587463378906,0,0
2022-04-01T12:00-07:00,59.99144744873047,0,0
2022-04-01T12:15-07:00,60.00074005126953,0,0
2022-04-01T12:30-07:00,60.00330352783203,0,0
2022-04-01T12:45-07:00,59.9918098449707,0,0
2022-04-01T13:00-07:00,59.99041748046875,0,0
2022-04-01T13:15-07:00,59.99124526977539,0,0
2022-04-01T13:30-07:00,60.01496505737305,0,0
2022-04-01T13:45-07:00,59.99199676513672,0,0
2022-04-01T14:00-07:00,59.99232482910156,0,0
2022-04-01T14:15-07:00,59.99605941772461,0,0
2022-04-01T14:30-07:00,60.00242233276367,0,0
2022-04-01T14:45-07:00,59.99640274047852,0,0
2022-04-01T15:00-07:00,59.999656677246094,0,0
2022-04-01T15:15-07:00,60.02041244506836,0,0
2022-04-01T15:30-07:00,60.00597381591797,0,0
2022-04-01T15:45-07:00,59.98965835571289,0,0
2022-04-01T16:00-07:00,59.998233795166016,0,0
2022-04-01T16:15-07:00,59.98663330078125,0,0
2022-04-01T16:30-07:00,59.97722244262695,0,0
2022-04-01T16:45-07:00,59.97648620605469,0,0
2022-04-01T17:00-07:00,59.99923324584961,0,0
2022-04-01T17:15-07:00,59.97527694702149,0,0
2022-04-01T17:30-07:00,59.96676635742188,0,0
2022-04-01T17:45-07:00,59.9688720703125,0,0
2022-04-01T18:00-07:00,59.97085189819336,4,0
2022-04-01T18:15-07:00,60.001224517822266,0,0
2022-04-01T18:30-07:00,60.01431274414063,0,0
2022-04-01T18:45-07:00,60.01626205444336,0,0
2022-04-01T19:00-07:00,60.00004577636719,0,0
2022-04-01T19:15-07:00,60.02959442138672,0,0
2022-04-01T19:30-07:00,60.0148811340332,0,0
2022-04-01T19:45-07:00,60.0118522644043,0,0
2022-04-01T20:00-07:00,60.01172637939453,0,0
2022-04-01T20:15-07:00,60.018951416015625,0,0
2022-04-01T20:30-07:00,59.99335479736328,0,0
2022-04-01T20:45-07:00,60.01579666137695,0,0
2022-04-01T21:00-07:00,59.996315002441406,0,0
2022-04-01T21:15-07:00,60.0225944519043,0,0
2022-04-01T21:30-07:00,60.01140594482422,0,0
2022-04-01T21:45-07:00,59.99801254272461,0,0
2022-04-01T22:00-07:00,59.999271392822266,0,0
2022-04-01T22:15-07:00,60.023738861083984,0,0
2022-04-01T22:30-07:00,60.03074264526367,0,0
2022-04-01T22:45-07:00,60.02081298828125,0,0
2022-04-01T23:00-07:00,60.018009185791016,0,0
2022-04-01T23:15-07:00,60.0234603881836,0,0
2022-04-01T23:30-07:00,59.99842071533203,0,0
2022-04-01T23:45-07:00,60.0316162109375,0,0
2022-04-02T00:00-07:00,60.000125885009766,0,0
2022-04-02T00:15-07:00,60.0219841003418,0,0
2022-04-02T00:30-07:00,60.029239654541016,0,0
2022-04-02T00:45-07:00,60.014892578125,0,0
2022-04-02T01:00-07:00,60.018890380859375,0,0
2022-04-02T01:15-07:00,60.01749420166016,0,0
2022-04-02T01:30-07:00,60.00472640991211,0,0
2022-04-02T01:45-07:00,60.002742767333984,0,0
2022-04-02T02:00-07:00,59.99968719482422,0,0
2022-04-02T02:15-07:00,60.00379180908203,0,0
2022-04-02T02:30-07:00,59.99738311767578,0,0
2022-04-02T02:45-07:00,60.02172470092773,0,0
2022-04-02T03:00-07:00,60.010475158691406,0,0
